1466;25;4195;10.700000;663;2.508110;0.0
1466;5;4192;10.700000;663;3.351897;0.0
1466;26;4192;10.700000;663;3.351897;0.0
1466;6;4183;10.700000;659;4.651238;0.0
1466;27;4183;10.700000;659;4.651238;0.0
1466;7;4185;10.700000;664;4.080629;0.0
1466;28;4185;10.700000;664;4.080629;0.0
1467;0;4149;11.500000;633;0.000000;0.0
1467;9;4149;11.500000;633;0.000000;0.0
1467;10;4149;11.500000;633;0.000000;0.0
1467;21;4149;11.500000;633;0.000000;0.0
1467;1;4155;11.500000;627;0.189198;0.0
1467;22;4155;11.500000;627;0.189198;0.0
1467;2;4159;11.500000;633;1.351500;0.0
1467;23;4159;11.500000;633;1.351500;0.0
1467;3;4149;11.500000;631;-0.983467;0.0
1467;24;4149;11.500000;631;-0.983467;0.0
1467;4;4148;11.500000;636;4.331239;0.0
1467;25;4148;11.500000;636;4.331239;0.0
1467;5;4155;11.500000;642;2.957691;0.0
1467;26;4155;11.500000;642;2.957691;0.0
1467;6;4153;11.500000;639;3.462565;0.0
1467;27;4153;11.500000;639;3.462565;0.0
1468;0;4188;11.600000;638;0.000000;0.0
1468;9;4188;11.600000;638;0.000000;0.0
1468;10;4188;11.600000;638;0.000000;0.0
1468;21;4188;11.600000;638;0.000000;0.0
1468;1;4188;11.600000;645;1.067293;0.0
1468;22;4188;11.600000;645;1.067293;0.0
1468;2;4179;11.600000;643;-0.507853;0.0
1468;23;4179;11.600000;643;-0.507853;0.0
1468;3;4176;11.600000;651;4.197276;0.0
1468;24;4176;11.600000;651;4.197276;0.0
1468;4;4185;11.600000;651;2.403062;0.0
1468;25;4185;11.600000;651;2.403062;0.0
1469;0;4162;10.200000;676;0.000000;0.0
1469;9;4162;10.200000;676;0.000000;0.0
1469;10;4162;10.200000;676;0.000000;0.0
1469;21;4162;10.200000;676;0.000000;0.0
1469;1;4164;10.200000;673;-0.391378;0.0
1469;22;4164;10.200000;673;-0.391378;0.0
1469;2;4173;10.200000;673;0.939036;0.0
1469;23;4173;10.200000;673;0.939036;0.0
1469;3;4172;10.200000;677;1.356109;0.0
1469;24;4172;10.200000;677;1.356109;0.0
1469;4;4167;10.200000;681;2.773645;0.0
1469;25;4167;10.200000;681;2.773645;0.0
1469;5;4152;10.200000;685;4.223895;0.0
1469;26;4152;10.200000;685;4.223895;0.0
1470;0;4149;10.400000;659;0.000000;0.0
1470;9;4149;10.400000;659;0.000000;0.0
1470;10;4149;10.400000;659;0.000000;0.0
1470;21;4149;10.400000;659;0.000000;0.0
1470;1;4149;10.400000;647;0.320972;0.0
1470;22;4149;10.400000;647;0.320972;0.0
1470;2;4144;10.400000;649;-0.951226;0.0
1470;23;4144;10.400000;649;-0.951226;0.0
1470;3;4151;10.400000;654;2.255836;0.0
1470;24;4151;10.400000;654;2.255836;0.0
1470;4;4146;10.400000;654;3.867517;0.0
1470;25;4146;10.400000;654;3.867517;0.0
1471;0;4167;13.100000;629;0.000000;0.0
1471;9;4167;13.100000;629;0.000000;0.0
1471;10;4167;13.100000;629;0.000000;0.0
1471;21;4167;13.100000;629;0.000000;0.0
1471;1;4175;13.100000;627;0.824676;0.0
1471;22;4175;13.100000;627;0.824676;0.0
1471;2;4169;13.100000;624;-0.534459;0.0
1471;23;4169;13.100000;624;-0.534459;0.0
1471;3;4167;13.100000;631;4.493093;0.0
1471;24;4167;13.100000;631;4.493093;0.0
1471;4;4181;13.100000;632;1.799400;0.0
1471;25;4181;13.100000;632;1.799400;0.0
1471;5;4175;13.100000;635;2.633740;0.0
1471;26;4175;13.100000;635;2.633740;0.0
1471;6;4169;13.100000;639;3.537902;0.0
1471;27;4169;13.100000;639;3.537902;0.0
1472;0;4769;10.000000;1397;0.000000;0.0
1472;9;4769;10.000000;1397;0.000000;0.0
1472;10;4769;10.000000;1397;0.000000;0.0
1472;21;4769;10.000000;1397;0.000000;0.0
1472;1;4777;10.000000;1395;-0.211882;0.0
1472;22;4777;10.000000;1395;-0.211882;0.0
1472;2;4768;10.000000;1395;-1.107803;0.0
1472;23;4768;10.000000;1395;-1.107803;0.0
1472;3;4777;10.000000;1402;3.338199;0.0
1472;24;4777;10.000000;1402;3.338199;0.0
1472;4;4782;10.000000;1396;0.995820;0.0
1472;25;4782;10.000000;1396;0.995820;0.0
1472;5;4788;10.000000;1402;1.891910;0.0
1472;26;4788;10.000000;1402;1.891910;0.0
1473;0;4767;9.900000;1412;0.000000;0.0
1473;9;4767;9.900000;1412;0.000000;0.0
1473;10;4767;9.900000;1412;0.000000;0.0
1473;21;4767;9.900000;1412;0.000000;0.0
1473;1;4767;9.900000;1402;-0.842639;0.0
1473;22;4767;9.900000;1402;-0.842639;0.0
1473;2;4775;9.900000;1406;0.196606;0.0
1473;23;4775;9.900000;1406;0.196606;0.0
1473;3;4757;9.900000;1411;4.585459;0.0
1473;24;4757;9.900000;1411;4.585459;0.0
1473;4;4787;9.900000;1409;1.643217;0.0
1473;25;4787;9.900000;1409;1.643217;0.0
1473;5;4786;9.900000;1424;2.509779;0.0
1473;26;4786;9.900000;1424;2.509779;0.0
1473;6;4783;9.900000;1412;2.004816;0.0
1473;27;4783;9.900000;1412;2.004816;0.0
1474;0;4610;11.500000;594;0.000000;0.0
1474;9;4610;11.500000;594;0.000000;0.0
1474;10;4610;11.500000;594;0.000000;0.0
1474;21;4610;11.500000;594;0.000000;0.0
1474;1;4599;11.500000;588;-1.571415;0.0
1474;22;4599;11.500000;588;-1.571415;0.0
1474;2;4608;11.500000;589;1.815146;0.0
1474;23;4608;11.500000;589;1.815146;0.0
1474;3;4604;11.500000;594;2.991910;0.0
1474;24;4604;11.500000;594;2.991910;0.0
1475;0;4620;11.100000;579;0.000000;0.0
1475;9;4620;11.100000;579;0.000000;0.0
1475;10;4620;11.100000;579;0.000000;0.0
1475;21;4620;11.100000;579;0.000000;0.0
1475;1;4619;11.100000;586;-0.279083;0.0
1475;22;4619;11.100000;586;-0.279083;0.0
1475;2;4624;11.100000;589;0.967833;0.0
1475;23;4624;11.100000;589;0.967833;0.0
1475;3;4612;11.100000;583;-0.701577;0.0
1475;24;4612;11.100000;583;-0.701577;0.0
1475;4;4611;11.100000;591;-1.450794;0.0
1475;25;4611;11.100000;591;-1.450794;0.0
1475;5;4616;11.100000;591;-1.326447;0.0
1475;26;4616;11.100000;591;-1.326447;0.0
1475;6;4628;11.100000;592;1.639033;0.0
1475;27;4628;11.100000;592;1.639033;0.0
1475;7;4617;11.100000;596;3.823183;0.0
1475;28;4617;11.100000;596;3.823183;0.0
1475;8;4634;11.100000;603;2.252423;0.0
1475;29;4634;11.100000;603;2.252423;0.0
1476;0;4629;11.400000;572;0.000000;0.0
1476;9;4629;11.400000;572;0.000000;0.0
1476;10;4629;11.400000;572;0.000000;0.0
1476;21;4629;11.400000;572;0.000000;0.0
1476;1;4637;11.400000;576;0.206707;0.0
1476;22;4637;11.400000;576;0.206707;0.0
1476;2;4630;11.400000;578;-1.144818;0.0
1476;23;4630;11.400000;578;-1.144818;0.0
1476;3;4632;11.400000;584;4.109426;0.0
1476;24;4632;11.400000;584;4.109426;0.0
1476;4;4644;11.400000;577;1.120384;0.0
1476;25;4644;11.400000;577;1.120384;0.0
1476;5;4639;11.400000;584;2.355487;0.0
1476;26;4639;11.400000;584;2.355487;0.0
1477;0;4649;12.000000;591;0.000000;0.0
1477;9;4649;12.000000;591;0.000000;0.0
1477;10;4649;12.000000;591;0.000000;0.0
1477;21;4649;12.000000;591;0.000000;0.0
1477;1;4653;12.000000;586;0.534205;0.0
1477;22;4653;12.000000;586;0.534205;0.0
1477;2;4659;12.000000;584;0.799185;0.0
1477;23;4659;12.000000;584;0.799185;0.0
1477;3;4646;12.000000;591;-0.786106;0.0
1477;24;4646;12.000000;591;-0.786106;0.0
1477;4;4654;12.000000;594;1.622760;0.0
1477;25;4654;12.000000;594;1.622760;0.0
1477;5;4641;12.000000;594;-1.502559;0.0
1477;26;4641;12.000000;594;-1.502559;0.0
1477;6;4649;12.000000;599;3.030141;0.0
1477;27;4649;12.000000;599;3.030141;0.0
1477;7;4654;12.000000;605;2.666433;0.0
1477;28;4654;12.000000;605;2.666433;0.0
1478;0;4605;12.100000;610;0.000000;0.0
1478;9;4605;12.100000;610;0.000000;0.0
1478;10;4605;12.100000;610;0.000000;0.0
1478;21;4605;12.100000;610;0.000000;0.0
1478;1;4601;12.100000;602;-0.786106;0.0
1478;22;4601;12.100000;602;-0.786106;0.0
1478;2;4607;12.100000;602;-0.149682;0.0
1478;23;4607;12.100000;602;-0.149682;0.0
1478;3;4610;12.100000;604;0.681591;0.0
1478;24;4610;12.100000;604;0.681591;0.0
1478;4;4600;12.100000;613;4.095414;0.0
1478;25;4600;12.100000;613;4.095414;0.0
1478;5;4610;12.100000;614;2.658321;0.0
1478;26;4610;12.100000;614;2.658321;0.0
1479;0;4608;11.000000;573;0.000000;0.0
1479;9;4608;11.000000;573;0.000000;0.0
1479;10;4608;11.000000;573;0.000000;0.0
1479;21;4608;11.000000;573;0.000000;0.0
1479;1;4621;11.000000;569;1.236914;0.0
1479;22;4621;11.000000;569;1.236914;0.0
1479;2;4608;11.000000;568;-1.088940;0.0
1479;23;4608;11.000000;568;-1.088940;0.0
1479;3;4620;11.000000;574;1.996775;0.0
1479;24;4620;11.000000;574;1.996775;0.0
1479;4;4615;11.000000;577;2.862510;0.0
1479;25;4615;11.000000;577;2.862510;0.0
1480;0;4441;10.900000;1525;0.000000;0.0
1480;9;4441;10.900000;1525;0.000000;0.0
1480;10;4441;10.900000;1525;0.000000;0.0
1480;21;4441;10.900000;1525;0.000000;0.0
1480;1;4440;10.900000;1526;-0.048379;0.0
1480;22;4440;10.900000;1526;-0.048379;0.0
1480;2;4434;10.900000;1531;-1.374026;0.0
1480;23;4434;10.900000;1531;-1.374026;0.0
1480;3;4445;10.900000;1533;1.876040;0.0
1480;24;4445;10.900000;1533;1.876040;0.0
1481;0;4444;11.600000;1506;0.000000;0.0
1481;9;4444;11.600000;1506;0.000000;0.0
1481;10;4444;11.600000;1506;0.000000;0.0
1481;21;4444;11.600000;1506;0.000000;0.0
1481;1;4439;11.600000;1506;-0.056294;0.0
1481;22;4439;11.600000;1506;-0.056294;0.0
1481;2;4432;11.600000;1508;-1.107803;0.0
1481;23;4432;11.600000;1508;-1.107803;0.0
1481;3;4434;11.600000;1516;3.981792;0.0
1481;24;4434;11.600000;1516;3.981792;0.0
1481;4;4447;11.600000;1511;1.534478;0.0
1481;25;4447;11.600000;1511;1.534478;0.0
1481;5;4439;11.600000;1517;3.093214;0.0
1481;26;4439;11.600000;1517;3.093214;0.0
1481;6;4445;11.600000;1519;2.503310;0.0
1481;27;4445;11.600000;1519;2.503310;0.0
1482;0;4446;11.600000;1504;0.000000;0.0
1482;9;4446;11.600000;1504;0.000000;0.0
1482;10;4446;11.600000;1504;0.000000;0.0
1482;21;4446;11.600000;1504;0.000000;0.0
1482;1;4439;11.600000;1487;0.290675;0.0
1482;22;4439;11.600000;1487;0.290675;0.0
1482;2;4434;11.600000;1486;-0.524030;0.0
1482;23;4434;11.600000;1486;-0.524030;0.0
1482;3;4432;11.600000;1491;-1.234760;0.0
1482;24;4432;11.600000;1491;-1.234760;0.0
1482;4;4444;11.600000;1490;1.160022;0.0
1482;25;4444;11.600000;1490;1.160022;0.0
1482;5;4438;11.600000;1498;3.085298;0.0
1482;26;4438;11.600000;1498;3.085298;0.0
1482;6;4431;11.600000;1494;4.514368;0.0
1482;27;4431;11.600000;1494;4.514368;0.0
1482;7;4446;11.600000;1498;2.100348;0.0
1482;28;4446;11.600000;1498;2.100348;0.0
1483;0;4359;11.000000;1197;0.000000;0.0
1483;9;4359;11.000000;1197;0.000000;0.0
1483;10;4359;11.000000;1197;0.000000;0.0
1483;21;4359;11.000000;1197;0.000000;0.0
1483;1;4356;11.000000;1200;-0.760475;0.0
1483;22;4356;11.000000;1200;-0.760475;0.0
1483;2;4365;11.000000;1200;0.619513;0.0
1483;23;4365;11.000000;1200;0.619513;0.0
1483;3;4359;11.000000;1197;-0.283337;0.0
1483;24;4359;11.000000;1197;-0.283337;0.0
1483;4;4356;11.000000;1207;4.454435;0.0
1483;25;4356;11.000000;1207;4.454435;0.0
1483;5;4369;11.000000;1203;1.207611;0.0
1483;26;4369;11.000000;1203;1.207611;0.0
1483;6;4367;11.000000;1209;2.103840;0.0
1483;27;4367;11.000000;1209;2.103840;0.0
1483;7;4363;11.000000;1213;2.831110;0.0
1483;28;4363;11.000000;1213;2.831110;0.0
1483;8;4359;11.000000;1216;3.332851;0.0
1483;29;4359;11.000000;1216;3.332851;0.0
1484;0;4335;10.700000;1211;0.000000;0.0
1484;9;4335;10.700000;1211;0.000000;0.0
1484;10;4335;10.700000;1211;0.000000;0.0
1484;21;4335;10.700000;1211;0.000000;0.0
1484;1;4336;10.700000;1207;-0.951226;0.0
1484;22;4336;10.700000;1207;-0.951226;0.0
1484;2;4342;10.700000;1204;-0.000796;0.0
1484;23;4342;10.700000;1204;-0.000796;0.0
1484;3;4347;10.700000;1210;1.312842;0.0
1484;24;4347;10.700000;1210;1.312842;0.0
1484;4;4336;10.700000;1212;4.497702;0.0
1484;25;4336;10.700000;1212;4.497702;0.0
1484;5;4339;10.700000;1217;3.604479;0.0
1484;26;4339;10.700000;1217;3.604479;0.0
1484;6;4345;10.700000;1220;2.771486;0.0
1484;27;4345;10.700000;1220;2.771486;0.0
1485;0;4649;11.100000;550;0.000000;0.0
1485;9;4649;11.100000;550;0.000000;0.0
1485;10;4649;11.100000;550;0.000000;0.0
1485;21;4649;11.100000;550;0.000000;0.0
1485;1;4633;11.100000;546;-0.695462;0.0
1485;22;4633;11.100000;546;-0.695462;0.0
1485;2;4642;11.100000;545;0.949868;0.0
1485;23;4642;11.100000;545;0.949868;0.0
1485;3;4645;11.100000;549;1.570178;0.0
1485;24;4645;11.100000;549;1.570178;0.0
1485;4;4637;11.100000;552;2.842313;0.0
1485;25;4637;11.100000;552;2.842313;0.0
1485;5;4624;11.100000;552;4.461316;0.0
1485;26;4624;11.100000;552;4.461316;0.0
1486;0;4673;12.300000;563;0.000000;0.0
1486;9;4673;12.300000;563;0.000000;0.0
1486;10;4673;12.300000;563;0.000000;0.0
1486;21;4673;12.300000;563;0.000000;0.0
1486;1;4666;12.300000;562;0.217881;0.0
1486;22;4666;12.300000;562;0.217881;0.0
1486;2;4658;12.300000;566;-1.374026;0.0
1486;23;4658;12.300000;566;-1.374026;0.0
1486;3;4670;12.300000;565;1.217166;0.0
1486;24;4670;12.300000;565;1.217166;0.0
1486;4;4661;12.300000;575;3.675798;0.0
1486;25;4661;12.300000;575;3.675798;0.0
1486;5;4657;12.300000;571;4.261977;0.0
1486;26;4657;12.300000;571;4.261977;0.0
1487;0;4654;11.700000;565;0.000000;0.0
1487;9;4654;11.700000;565;0.000000;0.0
1487;10;4654;11.700000;565;0.000000;0.0
1487;21;4654;11.700000;565;0.000000;0.0
1487;1;4639;11.700000;559;-0.299280;0.0
1487;22;4639;11.700000;559;-0.299280;0.0
1487;2;4648;11.700000;559;1.148729;0.0
1487;23;4648;11.700000;559;1.148729;0.0
1487;3;4626;11.700000;562;-1.528888;0.0
1487;24;4626;11.700000;562;-1.528888;0.0
1487;4;4647;11.700000;563;1.767566;0.0
1487;25;4647;11.700000;563;1.767566;0.0
1487;5;4633;11.700000;564;4.378507;0.0
1487;26;4633;11.700000;564;4.378507;0.0
1487;6;4639;11.700000;567;3.348300;0.0
1487;27;4639;11.700000;567;3.348300;0.0
1488;0;4667;12.100000;547;0.000000;0.0
1488;9;4667;12.100000;547;0.000000;0.0
1488;10;4667;12.100000;547;0.000000;0.0
1488;21;4667;12.100000;547;0.000000;0.0
1488;1;4666;12.100000;545;-0.675468;0.0
1488;22;4666;12.100000;545;-0.675468;0.0
1488;2;4672;12.100000;545;0.665241;0.0
1488;23;4672;12.100000;545;0.665241;0.0
1488;3;4660;12.100000;549;-1.571415;0.0
1488;24;4660;12.100000;549;-1.571415;0.0
1488;4;4661;12.100000;552;4.290321;0.0
1488;25;4661;12.100000;552;4.290321;0.0
1488;5;4673;12.100000;552;2.202864;0.0
1488;26;4673;12.100000;552;2.202864;0.0
1488;6;4668;12.100000;554;3.359474;0.0
1488;27;4668;12.100000;554;3.359474;0.0
1489;0;3616;10.000000;589;0.000000;0.0
1489;9;3616;10.000000;589;0.000000;0.0
1489;10;3616;10.000000;589;0.000000;0.0
1489;21;3616;10.000000;589;0.000000;0.0
1489;1;3611;10.000000;590;-1.305175;0.0
1489;22;3611;10.000000;590;-1.305175;0.0
1489;2;3620;10.000000;591;1.405024;0.0
1489;23;3620;10.000000;591;1.405024;0.0
1489;3;3614;10.000000;593;4.036960;0.0
1489;24;3614;10.000000;593;4.036960;0.0
1490;0;3605;10.000000;616;0.000000;0.0
1490;9;3605;10.000000;616;0.000000;0.0
1490;10;3605;10.000000;616;0.000000;0.0
1490;21;3605;10.000000;616;0.000000;0.0
1490;1;3602;10.000000;619;0.210305;0.0
1490;22;3602;10.000000;619;0.210305;0.0
1490;2;3596;10.000000;624;-0.956811;0.0
1490;23;3596;10.000000;624;-0.956811;0.0
1490;3;3608;10.000000;624;1.189647;0.0
1490;24;3608;10.000000;624;1.189647;0.0
1490;4;3587;10.000000;641;3.915973;0.0
1490;25;3587;10.000000;641;3.915973;0.0
1490;5;3593;10.000000;630;4.337413;0.0
1490;26;3593;10.000000;630;4.337413;0.0
1491;0;3612;10.100000;598;0.000000;0.0
1491;9;3612;10.100000;598;0.000000;0.0
1491;10;3612;10.100000;598;0.000000;0.0
1491;21;3612;10.100000;598;0.000000;0.0
1491;1;3604;10.100000;595;-0.709347;0.0
1491;22;3604;10.100000;595;-0.709347;0.0
1491;2;3610;10.100000;597;0.895367;0.0
1491;23;3610;10.100000;597;0.895367;0.0
1491;3;3613;10.100000;596;1.143520;0.0
1491;24;3613;10.100000;596;1.143520;0.0
1491;4;3601;10.100000;603;4.103910;0.0
1491;25;3601;10.100000;603;4.103910;0.0
1491;5;3612;10.100000;604;2.328471;0.0
1491;26;3612;10.100000;604;2.328471;0.0
1491;6;3606;10.100000;607;3.351897;0.0
1491;27;3606;10.100000;607;3.351897;0.0
1492;0;3582;10.100000;612;0.000000;0.0
1492;9;3582;10.100000;612;0.000000;0.0
1492;10;3582;10.100000;612;0.000000;0.0
1492;21;3582;10.100000;612;0.000000;0.0
1492;1;3580;10.100000;607;-0.507853;0.0
1492;22;3580;10.100000;607;-0.507853;0.0
1492;2;3587;10.100000;606;0.350670;0.0
1492;23;3587;10.100000;606;0.350670;0.0
1492;3;3590;10.100000;611;0.962318;0.0
1492;24;3590;10.100000;611;0.962318;0.0
1492;4;3576;10.100000;612;-1.184565;0.0
1492;25;3576;10.100000;612;-1.184565;0.0
1492;5;3589;10.100000;618;2.184781;0.0
1492;26;3589;10.100000;618;2.184781;0.0
1492;6;3578;10.100000;617;4.390002;0.0
1492;27;3578;10.100000;617;4.390002;0.0
1492;7;3581;10.100000;621;3.586935;0.0
1492;28;3581;10.100000;621;3.586935;0.0
1493;0;3719;10.600000;858;0.000000;0.0
1493;9;3719;10.600000;858;0.000000;0.0
1493;10;3719;10.600000;858;0.000000;0.0
1493;21;3719;10.600000;858;0.000000;0.0
1493;1;3723;10.600000;846;-0.322529;0.0
1493;22;3723;10.600000;846;-0.322529;0.0
1493;2;3729;10.600000;848;0.546041;0.0
1493;23;3729;10.600000;848;0.546041;0.0
1493;3;3719;10.600000;852;-1.234760;0.0
1493;24;3719;10.600000;852;-1.234760;0.0
1493;4;3731;10.600000;854;1.434647;0.0
1493;25;3731;10.600000;854;1.434647;0.0
1493;5;3719;10.600000;855;4.456577;0.0
1493;26;3719;10.600000;855;4.456577;0.0
1493;6;3733;10.600000;859;2.100348;0.0
1493;27;3733;10.600000;859;2.100348;0.0
1493;7;3727;10.600000;860;2.845371;0.0
1493;28;3727;10.600000;860;2.845371;0.0
1494;0;3745;10.800000;848;0.000000;0.0
1494;9;3745;10.800000;848;0.000000;0.0
1494;10;3745;10.800000;848;0.000000;0.0
1494;21;3745;10.800000;848;0.000000;0.0
1494;1;3745;10.800000;845;-0.381278;0.0
1494;22;3745;10.800000;845;-0.381278;0.0
1494;2;3752;10.800000;848;1.038408;0.0
1494;23;3752;10.800000;848;1.038408;0.0
1494;3;3741;10.800000;851;4.576239;0.0
1494;24;3741;10.800000;851;4.576239;0.0
1494;4;3749;10.800000;857;2.804141;0.0
1494;25;3749;10.800000;857;2.804141;0.0
1495;0;3762;10.600000;838;0.000000;0.0
1495;9;3762;10.600000;838;0.000000;0.0
1495;10;3762;10.600000;838;0.000000;0.0
1495;21;3762;10.600000;838;0.000000;0.0
1495;1;3764;10.600000;834;-0.125149;0.0
1495;22;3764;10.600000;834;-0.125149;0.0
1495;2;3757;10.600000;838;-1.190933;0.0
1495;23;3757;10.600000;838;-1.190933;0.0
1495;3;3777;10.600000;848;2.069484;0.0
1495;24;3777;10.600000;848;2.069484;0.0
1495;4;3759;10.600000;844;4.180001;0.0
1495;25;3759;10.600000;844;4.180001;0.0
1495;5;3767;10.600000;847;2.607134;0.0
1495;26;3767;10.600000;847;2.607134;0.0
1495;6;3761;10.600000;850;3.462565;0.0
1495;27;3761;10.600000;850;3.462565;0.0
1496;0;3732;10.600000;843;0.000000;0.0
1496;9;3732;10.600000;843;0.000000;0.0
1496;10;3732;10.600000;843;0.000000;0.0
1496;21;3732;10.600000;843;0.000000;0.0
1496;1;3739;10.600000;822;0.032525;0.0
1496;22;3739;10.600000;822;0.032525;0.0
1496;2;3733;10.600000;830;-1.399230;0.0
1496;23;3733;10.600000;830;-1.399230;0.0
1496;3;3745;10.600000;827;1.003397;0.0
1496;24;3745;10.600000;827;1.003397;0.0
1496;4;3746;10.600000;834;1.950659;0.0
1496;25;3746;10.600000;834;1.950659;0.0
1496;5;3735;10.600000;837;3.687633;0.0
1496;26;3735;10.600000;837;3.687633;0.0
1496;6;3741;10.600000;837;2.760314;0.0
1496;27;3741;10.600000;837;2.760314;0.0
1497;0;4332;10.100000;629;0.000000;0.0
1497;9;4332;10.100000;629;0.000000;0.0
1497;10;4332;10.100000;629;0.000000;0.0
1497;21;4332;10.100000;629;0.000000;0.0
1497;1;4328;10.100000;622;4.375076;0.0
1497;22;4328;10.100000;622;4.375076;0.0
1497;2;4334;10.100000;613;-0.077567;0.0
1497;23;4334;10.100000;613;-0.077567;0.0
1497;3;4338;10.100000;619;1.189647;0.0
1497;24;4338;10.100000;619;1.189647;0.0
1497;4;4340;10.100000;628;2.514114;0.0
1497;25;4340;10.100000;628;2.514114;0.0
1498;0;4315;10.400000;612;0.000000;0.0
1498;9;4315;10.400000;612;0.000000;0.0
1498;10;4315;10.400000;612;0.000000;0.0
1498;21;4315;10.400000;612;0.000000;0.0
1498;1;4312;10.400000;616;-0.213727;0.0
1498;22;4312;10.400000;616;-0.213727;0.0
1498;2;4311;10.400000;623;-0.709347;0.0
1498;23;4311;10.400000;623;-0.709347;0.0
1498;3;4319;10.400000;618;0.498591;0.0
1498;24;4319;10.400000;618;0.498591;0.0
1498;4;4320;10.400000;625;1.233483;0.0
1498;25;4320;10.400000;625;1.233483;0.0
1498;5;4308;10.400000;628;4.420299;0.0
1498;26;4308;10.400000;628;4.420299;0.0
1498;6;4326;10.400000;633;2.062624;0.0
1498;27;4326;10.400000;633;2.062624;0.0
1498;7;4321;10.400000;632;2.149199;0.0
1498;28;4321;10.400000;632;2.149199;0.0
1498;8;4307;10.400000;638;3.735066;0.0
1498;29;4307;10.400000;638;3.735066;0.0
1499;0;4343;10.900000;1360;0.000000;0.0
1499;9;4343;10.900000;1360;0.000000;0.0
1499;10;4343;10.900000;1360;0.000000;0.0
1499;21;4343;10.900000;1360;0.000000;0.0
1499;1;4342;10.900000;1347;-0.500102;0.0
1499;22;4342;10.900000;1347;-0.500102;0.0
1499;2;4351;10.900000;1346;1.106494;0.0
1499;23;4351;10.900000;1346;1.106494;0.0
1499;3;4347;10.900000;1350;1.712071;0.0
1499;24;4347;10.900000;1350;1.712071;0.0
1499;4;4343;10.900000;1357;3.180775;0.0
1499;25;4343;10.900000;1357;3.180775;0.0
1500;0;4330;11.000000;1355;0.000000;0.0
1500;9;4330;11.000000;1355;0.000000;0.0
1500;10;4330;11.000000;1355;0.000000;0.0
1500;21;4330;11.000000;1355;0.000000;0.0
1500;1;4350;11.000000;1333;1.151924;0.0
1500;22;4350;11.000000;1333;1.151924;0.0
1500;2;4339;11.000000;1331;0.244193;0.0
1500;23;4339;11.000000;1331;0.244193;0.0
1500;3;4347;11.000000;1339;1.482169;0.0
1500;24;4347;11.000000;1339;1.482169;0.0
1500;4;4333;11.000000;1333;-0.567474;0.0
1500;25;4333;11.000000;1333;-0.567474;0.0
1500;5;4338;11.000000;1342;2.641490;0.0
1500;26;4338;11.000000;1342;2.641490;0.0
1500;6;4329;11.000000;1339;-1.468335;0.0
1500;27;4329;11.000000;1339;-1.468335;0.0
1500;7;4329;11.000000;1344;4.131714;0.0
1500;28;4329;11.000000;1344;4.131714;0.0
1500;8;4338;11.000000;1349;3.002794;0.0
1500;29;4338;11.000000;1349;3.002794;0.0
1501;0;4631;11.700000;826;0.000000;0.0
1501;9;4631;11.700000;826;0.000000;0.0
1501;10;4631;11.700000;826;0.000000;0.0
1501;21;4631;11.700000;826;0.000000;0.0
1501;1;4637;11.700000;812;-0.872829;0.0
1501;22;4637;11.700000;812;-0.872829;0.0
1501;2;4647;11.700000;809;0.320972;0.0
1501;23;4647;11.700000;809;0.320972;0.0
1501;3;4652;11.700000;815;1.151924;0.0
1501;24;4652;11.700000;815;1.151924;0.0
1501;4;4638;11.700000;818;4.664187;0.0
1501;25;4638;11.700000;818;4.664187;0.0
1501;5;4650;11.700000;823;2.305537;0.0
1501;26;4650;11.700000;823;2.305537;0.0
1501;6;4645;11.700000;823;2.922136;0.0
1501;27;4645;11.700000;823;2.922136;0.0
1501;7;4638;11.700000;825;3.796558;0.0
1501;28;4638;11.700000;825;3.796558;0.0
1502;0;4626;11.900000;815;0.000000;0.0
1502;9;4626;11.900000;815;0.000000;0.0
1502;10;4626;11.900000;815;0.000000;0.0
1502;21;4626;11.900000;815;0.000000;0.0
1502;1;4622;11.900000;813;-0.180644;0.0
1502;22;4622;11.900000;813;-0.180644;0.0
1502;2;4629;11.900000;819;1.522594;0.0
1502;23;4629;11.900000;819;1.522594;0.0
1502;3;4617;11.900000;819;-1.435891;0.0
1502;24;4617;11.900000;819;-1.435891;0.0
1502;4;4617;11.900000;825;3.926283;0.0
1502;25;4617;11.900000;825;3.926283;0.0
1502;5;4623;11.900000;826;3.100818;0.0
1502;26;4623;11.900000;826;3.100818;0.0
1503;0;4650;11.000000;825;0.000000;0.0
1503;9;4650;11.000000;825;0.000000;0.0
1503;10;4650;11.000000;825;0.000000;0.0
1503;21;4650;11.000000;825;0.000000;0.0
1503;1;4647;11.000000;831;-0.219457;0.0
1503;22;4647;11.000000;831;-0.219457;0.0
1503;2;4653;11.000000;836;1.628933;0.0
1503;23;4653;11.000000;836;1.628933;0.0
1503;3;4641;11.000000;838;4.390002;0.0
