98;bunker;3887;10.800000;515;-1.570000;0
98;bunker;3876;10.900000;542;-1.570000;0
98;bunker;3889;11.000000;525;-1.570000;0
98;anti_air_building;3868;10.700000;471;-1.570000;0
98;anti_air_building;3880;10.900000;540;-1.570000;0
98;anti_air_building;3890;11.000000;522;-1.570000;0
98;synthetic_refinery;3888;10.900000;519;-1.570000;0
98;nuclear_reactor_spawn;3870;10.600000;495;-1.570000;0
98;rocket_site_spawn;3873;10.600000;501;-1.570000;0
98;radar_station;3870;11.400000;476;-1.570000;0
98;fuel_silo;3867;11.200000;483;-1.570000;0
98;stronghold_network;3877;10.600000;498;-1.570000;0
98;special_project_facility_spawn;3883;10.600000;507;-1.570000;0
98;special_project_facility_spawn;3876;11.300000;487;-1.570000;0
98;special_project_facility_spawn;3866;11.000000;480;-1.570000;0
99;supply_node;4492;9.800000;444;-1.570000;0
99;supply_node;4484;9.900000;442;-1.570000;0
99;supply_node;4493;9.900000;445;-1.570000;0
99;arms_factory;4498;9.900000;450;-1.570000;0
99;arms_factory;4500;10.400000;479;-1.570000;0
99;arms_factory;4469;10.400000;458;-1.570000;0
99;arms_factory;4476;10.100000;448;-1.570000;0
99;arms_factory;4472;10.200000;452;-1.570000;0
99;arms_factory;4478;10.500000;480;-1.570000;0
99;industrial_complex;4458;10.700000;448;-1.570000;0
99;industrial_complex;4488;10.400000;475;-1.570000;0
99;industrial_complex;4460;10.800000;441;-1.570000;0
99;industrial_complex;4492;10.300000;465;-1.570000;0
99;industrial_complex;4465;10.500000;445;-1.570000;0
99;industrial_complex;4460;10.800000;441;-1.570000;0
99;air_base;4498;10.400000;480;-1.570000;0
99;bunker;4483;10.100000;451;-1.570000;0
99;bunker;4498;10.100000;458;-1.570000;0
99;bunker;4487;10.400000;466;-1.570000;0
99;coastal_bunker;4484;9.900000;442;-1.570000;0
99;dockyard;4490;9.900000;444;-1.570000;0
99;naval_base_spawn;4477;10.000000;436;-1.570000;5736
99;anti_air_building;4481;10.300000;466;-1.570000;0
99;anti_air_building;4464;10.600000;445;-1.570000;0
99;anti_air_building;4463;10.500000;448;-1.570000;0
99;synthetic_refinery;4480;10.400000;472;-1.570000;0
99;nuclear_reactor_spawn;4479;10.300000;461;-1.570000;0
99;rocket_site_spawn;4478;10.100000;447;-1.570000;0
99;radar_station;4460;10.500000;450;-1.570000;0
99;fuel_silo;4492;10.400000;468;-1.570000;0
99;floating_harbor;4505;9.800000;445;-1.570000;0
99;stronghold_network;4465;10.400000;448;-1.570000;0
99;special_project_facility_spawn;4481;10.300000;459;-1.570000;0
99;special_project_facility_spawn;4477;10.300000;468;-1.570000;0
99;special_project_facility_spawn;4503;10.500000;484;-1.570000;0
100;supply_node;4197;9.800000;706;-1.570000;0
100;supply_node;4202;9.800000;708;-1.570000;0
100;supply_node;4166;9.800000;702;-1.570000;0
100;supply_node;4187;9.800000;705;-1.570000;0
100;supply_node;4172;9.800000;705;-1.570000;0
100;arms_factory;4208;10.400000;693;-1.570000;0
100;arms_factory;4207;10.500000;667;-1.570000;0
100;arms_factory;4183;10.100000;699;-1.570000;0
100;arms_factory;4179;10.000000;700;-1.570000;0
100;arms_factory;4153;9.900000;692;-1.570000;0
100;arms_factory;4158;9.900000;693;-1.570000;0
100;industrial_complex;4206;10.300000;677;-1.570000;0
100;industrial_complex;4165;9.900000;695;-1.570000;0
100;industrial_complex;4180;10.000000;698;-1.570000;0
100;industrial_complex;4195;10.200000;691;-1.570000;0
100;industrial_complex;4202;9.800000;707;-1.570000;0
100;industrial_complex;4157;9.900000;695;-1.570000;0
100;air_base;4182;10.100000;697;-1.570000;0
100;bunker;4181;10.300000;689;-1.570000;0
100;bunker;4214;10.500000;671;-1.570000;0
100;bunker;4176;10.000000;696;-1.570000;0
100;bunker;4182;10.300000;686;-1.570000;0
100;bunker;4170;10.300000;689;-1.570000;0
100;coastal_bunker;4195;9.900000;705;-1.570000;0
100;coastal_bunker;4173;9.800000;705;-1.570000;0
100;coastal_bunker;4157;9.900000;695;-1.570000;0
100;dockyard;4176;9.800000;704;-1.570000;0
100;naval_base_spawn;4197;9.800000;706;-1.570000;5747
100;naval_base_spawn;4192;9.800000;705;-1.570000;5747
100;naval_base_spawn;4166;9.800000;702;-1.570000;5747
100;anti_air_building;4167;10.000000;693;-1.570000;0
100;anti_air_building;4175;9.800000;702;-1.570000;0
100;anti_air_building;4206;10.300000;697;-1.570000;0
100;synthetic_refinery;4190;10.300000;675;-1.570000;0
100;nuclear_reactor_spawn;4174;9.800000;704;-1.570000;0
100;rocket_site_spawn;4199;10.600000;661;-1.570000;0
100;radar_station;4188;10.000000;700;-1.570000;0
100;fuel_silo;4174;10.300000;684;-1.570000;0
100;floating_harbor;4201;9.800000;708;-1.570000;0
100;stronghold_network;4177;10.300000;685;-1.570000;0
100;special_project_facility_spawn;4180;9.900000;702;-1.570000;0
100;special_project_facility_spawn;4221;10.500000;680;-1.570000;0
100;special_project_facility_spawn;4199;10.500000;664;-1.570000;0
100;special_project_facility_spawn;4158;9.900000;695;-1.570000;0
100;special_project_facility_spawn;4184;10.000000;699;-1.570000;0
101;supply_node;4463;12.600000;1050;-1.570000;0
101;supply_node;4514;12.000000;1022;-1.570000;0
101;supply_node;4517;11.200000;1038;-1.570000;0
101;supply_node;4500;11.600000;972;-1.570000;0
101;supply_node;4479;11.000000;997;-1.570000;0
101;supply_node;4482;10.800000;950;-1.570000;0
101;supply_node;4454;11.300000;1020;-1.570000;0
101;supply_node;4536;11.900000;1010;-1.570000;0
101;supply_node;4469;10.700000;1085;-1.570000;0
101;supply_node;4469;10.200000;1087;-1.570000;0
101;supply_node;4469;10.700000;1084;-1.570000;0
101;supply_node;4469;10.700000;1085;-1.570000;0
101;supply_node;4469;10.700000;1084;-1.570000;0
101;arms_factory;4464;11.300000;958;-1.570000;0
101;arms_factory;4469;11.600000;1061;-1.570000;0
101;arms_factory;4454;11.400000;972;-1.570000;0
101;arms_factory;4511;12.100000;999;-1.570000;0
101;arms_factory;4452;11.300000;970;-1.570000;0
101;arms_factory;4509;11.200000;1048;-1.570000;0
101;industrial_complex;4481;12.700000;1047;-1.570000;0
101;industrial_complex;4456;11.300000;978;-1.570000;0
101;industrial_complex;4504;11.600000;1040;-1.570000;0
101;industrial_complex;4520;12.300000;1011;-1.570000;0
101;industrial_complex;4525;11.600000;1021;-1.570000;0
101;industrial_complex;4448;11.600000;982;-1.570000;0
101;air_base;4502;11.900000;1047;-1.570000;0
101;bunker;4500;11.300000;964;-1.570000;0
101;bunker;4454;11.200000;968;-1.570000;0
101;bunker;4479;11.500000;1014;-1.570000;0
101;bunker;4471;11.500000;1072;-1.570000;0
101;bunker;4476;12.900000;1037;-1.570000;0
101;bunker;4457;11.500000;1029;-1.570000;0
101;bunker;4469;11.000000;979;-1.570000;0
101;bunker;4486;12.100000;1054;-1.570000;0
101;bunker;4453;11.000000;952;-1.570000;0
101;bunker;4500;11.800000;1040;-1.570000;0
101;bunker;4548;11.200000;1014;-1.570000;0
101;bunker;4474;11.000000;974;-1.570000;0
101;bunker;4538;12.300000;1003;-1.570000;0
101;coastal_bunker;4469;10.700000;1084;-1.570000;0
101;dockyard;4469;10.700000;1085;-1.570000;0
101;naval_base_spawn;4469;10.700000;1084;-1.570000;5406
101;anti_air_building;4475;10.800000;981;-1.570000;0
101;anti_air_building;4516;12.200000;978;-1.570000;0
101;anti_air_building;4496;11.600000;990;-1.570000;0
101;synthetic_refinery;4550;11.800000;1001;-1.570000;0
101;nuclear_reactor_spawn;4467;11.000000;976;-1.570000;0
101;rocket_site_spawn;4484;12.800000;1035;-1.570000;0
101;radar_station;4465;11.000000;977;-1.570000;0
101;fuel_silo;4463;11.100000;969;-1.570000;0
101;floating_harbor;4469;10.700000;1084;-1.570000;0
101;stronghold_network;4453;11.400000;1014;-1.570000;0
101;special_project_facility_spawn;4482;10.800000;945;-1.570000;0
101;special_project_facility_spawn;4483;11.200000;999;-1.570000;0
101;special_project_facility_spawn;4508;11.300000;1049;-1.570000;0
101;special_project_facility_spawn;4499;11.600000;1006;-1.570000;0
101;special_project_facility_spawn;4497;11.900000;1033;-1.570000;0
101;special_project_facility_spawn;4506;11.700000;969;-1.570000;0
101;special_project_facility_spawn;4466;12.800000;1048;-1.570000;0
101;special_project_facility_spawn;4476;10.900000;978;-1.570000;0
101;special_project_facility_spawn;4472;10.600000;1085;-1.570000;0
101;special_project_facility_spawn;4459;11.300000;967;-1.570000;0
101;special_project_facility_spawn;4454;11.600000;993;-1.570000;0
101;special_project_facility_spawn;4533;11.700000;1019;-1.570000;0
101;special_project_facility_spawn;4460;11.000000;953;-1.570000;0
102;supply_node;4420;11.900000;1297;-1.570000;0
102;supply_node;4420;12.500000;1303;-1.570000;0
102;supply_node;4417;12.300000;1300;-1.570000;0
102;supply_node;4452;14.300000;1323;-1.570000;0
102;supply_node;4431;12.700000;1345;-1.570000;0
102;supply_node;4421;12.500000;1326;-1.570000;0
102;supply_node;4395;14.300000;1301;-1.570000;0
102;supply_node;4409;11.600000;1345;-1.570000;0
102;supply_node;4455;12.600000;1309;-1.570000;0
102;arms_factory;4454;13.400000;1315;-1.570000;0
102;arms_factory;4380;13.800000;1312;-1.570000;0
102;arms_factory;4465;12.000000;1300;-1.570000;0
102;arms_factory;4458;13.600000;1326;-1.570000;0
102;arms_factory;4422;12.100000;1301;-1.570000;0
102;arms_factory;4461;12.800000;1316;-1.570000;0
102;industrial_complex;4434;13.200000;1322;-1.570000;0
102;industrial_complex;4370;12.300000;1307;-1.570000;0
102;industrial_complex;4407;11.600000;1296;-1.570000;0
102;industrial_complex;4416;11.700000;1296;-1.570000;0
102;industrial_complex;4448;14.900000;1348;-1.570000;0
102;industrial_complex;4400;12.700000;1310;-1.570000;0
102;air_base;4427;12.000000;1295;-1.570000;0
102;bunker;4424;11.900000;1296;-1.570000;0
102;bunker;4402;11.900000;1342;-1.570000;0
102;bunker;4420;12.400000;1311;-1.570000;0
102;bunker;4403;12.700000;1309;-1.570000;0
102;bunker;4406;11.800000;1342;-1.570000;0
102;bunker;4416;12.300000;1301;-1.570000;0
102;bunker;4433;13.200000;1342;-1.570000;0
102;bunker;4388;12.900000;1316;-1.570000;0
102;bunker;4402;12.100000;1326;-1.570000;0
102;anti_air_building;4396;13.000000;1308;-1.570000;0
102;anti_air_building;4421;11.800000;1342;-1.570000;0
102;anti_air_building;4422;12.100000;1300;-1.570000;0
102;synthetic_refinery;4461;12.300000;1301;-1.570000;0
102;nuclear_reactor_spawn;4408;11.900000;1325;-1.570000;0
102;rocket_site_spawn;4450;14.500000;1320;-1.570000;0
102;radar_station;4421;11.900000;1296;-1.570000;0
102;fuel_silo;4457;12.500000;1310;-1.570000;0
102;stronghold_network;4412;12.500000;1306;-1.570000;0
102;special_project_facility_spawn;4415;12.400000;1319;-1.570000;0
102;special_project_facility_spawn;4379;12.500000;1306;-1.570000;0
102;special_project_facility_spawn;4438;13.200000;1338;-1.570000;0
102;special_project_facility_spawn;4423;12.400000;1303;-1.570000;0
102;special_project_facility_spawn;4408;12.600000;1302;-1.570000;0
102;special_project_facility_spawn;4430;12.700000;1305;-1.570000;0
102;special_project_facility_spawn;4423;11.900000;1335;-1.570000;0
102;special_project_facility_spawn;4374;12.300000;1305;-1.570000;0
102;special_project_facility_spawn;4418;12.600000;1309;-1.570000;0
103;supply_node;4718;9.800000;1404;-1.570000;0
103;supply_node;4715;9.800000;1411;-1.570000;0
103;supply_node;4719;9.700000;1408;-1.570000;0
103;supply_node;4704;9.800000;1412;-1.570000;0
103;supply_node;4705;9.800000;1412;-1.570000;0
103;supply_node;4719;9.700000;1408;-1.570000;0
103;supply_node;4706;9.800000;1412;-1.570000;0
103;supply_node;4700;9.800000;1414;-1.570000;0
103;supply_node;4712;9.800000;1411;-1.570000;0
103;supply_node;4721;9.700000;1407;-1.570000;0
103;supply_node;4704;9.800000;1412;-1.570000;0
103;arms_factory;4704;9.900000;1402;-1.570000;0
103;arms_factory;4713;9.800000;1409;-1.570000;0
103;arms_factory;4682;11.100000;1368;-1.570000;0
103;arms_factory;4728;10.200000;1364;-1.570000;0
103;arms_factory;4735;10.100000;1351;-1.570000;0
103;arms_factory;4691;10.200000;1393;-1.570000;0
103;industrial_complex;4700;10.200000;1387;-1.570000;0
103;industrial_complex;4692;10.500000;1376;-1.570000;0
103;industrial_complex;4693;10.400000;1380;-1.570000;0
103;industrial_complex;4717;9.800000;1408;-1.570000;0
103;industrial_complex;4678;10.900000;1375;-1.570000;0
103;industrial_complex;4676;10.900000;1379;-1.570000;0
103;air_base;4719;9.900000;1399;-1.570000;0
103;bunker;4702;10.400000;1369;-1.570000;0
103;bunker;4702;10.400000;1345;-1.570000;0
103;bunker;4690;10.900000;1348;-1.570000;0
103;bunker;4701;10.500000;1362;-1.570000;0
103;bunker;4743;10.000000;1361;-1.570000;0
103;bunker;4688;10.900000;1360;-1.570000;0
103;bunker;4714;10.300000;1365;-1.570000;0
103;bunker;4670;11.100000;1387;-1.570000;0
103;bunker;4718;10.100000;1384;-1.570000;0
103;bunker;4694;10.700000;1365;-1.570000;0
103;bunker;4673;11.000000;1382;-1.570000;0
103;coastal_bunker;4704;9.800000;1412;-1.570000;0
103;coastal_bunker;4718;9.700000;1409;-1.570000;0
103;dockyard;4703;9.800000;1412;-1.570000;0
103;naval_base_spawn;4700;9.800000;1414;-1.570000;4657
103;naval_base_spawn;4711;9.800000;1412;-1.570000;4657
103;anti_air_building;4696;10.400000;1378;-1.570000;0
103;anti_air_building;4744;10.100000;1358;-1.570000;0
103;anti_air_building;4693;10.500000;1339;-1.570000;0
103;synthetic_refinery;4719;9.800000;1404;-1.570000;0
103;nuclear_reactor_spawn;4716;10.200000;1353;-1.570000;0
103;rocket_site_spawn;4704;10.300000;1377;-1.570000;0
103;radar_station;4695;10.700000;1363;-1.570000;0
103;fuel_silo;4725;10.200000;1355;-1.570000;0
103;floating_harbor;4720;9.700000;1407;-1.570000;0
103;stronghold_network;4694;10.700000;1356;-1.570000;0
103;special_project_facility_spawn;4694;10.600000;1366;-1.570000;0
103;special_project_facility_spawn;4669;11.400000;1378;-1.570000;0
103;special_project_facility_spawn;4732;10.100000;1358;-1.570000;0
103;special_project_facility_spawn;4685;10.300000;1395;-1.570000;0
103;special_project_facility_spawn;4709;9.900000;1402;-1.570000;0
103;special_project_facility_spawn;4716;10.000000;1389;-1.570000;0
103;special_project_facility_spawn;4708;10.000000;1399;-1.570000;0
103;special_project_facility_spawn;4707;10.200000;1386;-1.570000;0
103;special_project_facility_spawn;4691;10.300000;1389;-1.570000;0
103;special_project_facility_spawn;4707;10.100000;1394;-1.570000;0
103;special_project_facility_spawn;4704;10.400000;1352;-1.570000;0
104;supply_node;4584;13.400000;674;-1.570000;0
104;supply_node;4549;13.700000;673;-1.570000;0
104;supply_node;4551;13.800000;651;-1.570000;0
104;supply_node;4569;12.000000;655;-1.570000;0
104;arms_factory;4566;13.500000;674;-1.570000;0
104;arms_factory;4572;12.300000;658;-1.570000;0
104;arms_factory;4586;14.100000;667;-1.570000;0
104;arms_factory;4588;14.100000;662;-1.570000;0
104;arms_factory;4564;12.100000;647;-1.570000;0
104;arms_factory;4573;15.000000;681;-1.570000;0
104;industrial_complex;4558;12.900000;642;-1.570000;0
104;industrial_complex;4590;12.400000;674;-1.570000;0
104;industrial_complex;4547;13.000000;669;-1.570000;0
104;industrial_complex;4555;13.500000;651;-1.570000;0
104;industrial_complex;4560;13.700000;669;-1.570000;0
104;industrial_complex;4550;12.800000;666;-1.570000;0
104;air_base;4551;13.700000;648;-1.570000;0
104;bunker;4541;13.200000;674;-1.570000;0
104;bunker;4562;13.200000;681;-1.570000;0
104;bunker;4567;11.800000;652;-1.570000;0
104;bunker;4574;12.300000;652;-1.570000;0
104;anti_air_building;4561;12.400000;647;-1.570000;0
104;anti_air_building;4571;12.100000;651;-1.570000;0
104;anti_air_building;4577;13.400000;670;-1.570000;0
104;synthetic_refinery;4571;12.400000;661;-1.570000;0
104;nuclear_reactor_spawn;4585;13.200000;679;-1.570000;0
104;rocket_site_spawn;4586;13.200000;675;-1.570000;0
104;radar_station;4580;13.900000;668;-1.570000;0
104;fuel_silo;4578;13.300000;668;-1.570000;0
104;stronghold_network;4585;13.600000;661;-1.570000;0
104;special_project_facility_spawn;4560;12.500000;651;-1.570000;0
104;special_project_facility_spawn;4580;13.600000;669;-1.570000;0
104;special_project_facility_spawn;4559;13.300000;658;-1.570000;0
104;special_project_facility_spawn;4585;13.200000;675;-1.570000;0
105;supply_node;3936;10.200000;422;-1.570000;0
105;supply_node;3976;10.400000;408;-1.570000;0
105;supply_node;3983;10.400000;413;-1.570000;0
105;supply_node;4001;9.800000;373;-1.570000;0
105;supply_node;4001;9.800000;373;-1.570000;0
105;supply_node;3938;9.600000;375;-1.570000;0
105;supply_node;3956;9.600000;370;-1.570000;0
105;supply_node;3975;9.700000;370;-1.570000;0
105;arms_factory;3959;10.100000;394;-1.570000;0
105;arms_factory;3954;10.400000;415;-1.570000;0
105;arms_factory;3936;10.300000;423;-1.570000;0
105;arms_factory;3947;10.400000;419;-1.570000;0
105;arms_factory;3973;10.400000;417;-1.570000;0
105;arms_factory;3970;10.500000;423;-1.570000;0
105;industrial_complex;3976;10.200000;404;-1.570000;0
105;industrial_complex;3978;10.100000;394;-1.570000;0
105;industrial_complex;3959;9.700000;376;-1.570000;0
105;industrial_complex;3969;10.500000;424;-1.570000;0
105;industrial_complex;3982;10.500000;415;-1.570000;0
105;industrial_complex;3965;10.600000;424;-1.570000;0
105;air_base;3954;10.300000;424;-1.570000;0
105;bunker;3954;10.500000;419;-1.570000;0
105;bunker;3937;10.000000;394;-1.570000;0
105;bunker;3980;10.400000;417;-1.570000;0
105;bunker;3948;10.400000;415;-1.570000;0
105;bunker;3960;10.200000;399;-1.570000;0
105;bunker;3977;10.400000;412;-1.570000;0
105;bunker;3955;10.300000;401;-1.570000;0
105;bunker;3955;9.700000;378;-1.570000;0
105;coastal_bunker;3934;9.700000;377;-1.570000;0
105;coastal_bunker;4001;9.800000;373;-1.570000;0
105;coastal_bunker;3966;9.700000;372;-1.570000;0
105;dockyard;4001;9.800000;373;-1.570000;0
105;naval_base_spawn;3948;9.600000;372;-1.570000;5499
105;naval_base_spawn;4001;9.800000;373;-1.570000;4470
105;naval_base_spawn;3997;9.800000;371;-1.570000;5499
105;anti_air_building;3953;10.500000;418;-1.570000;0
105;anti_air_building;3952;9.700000;373;-1.570000;0
105;anti_air_building;3949;10.000000;394;-1.570000;0
105;synthetic_refinery;3963;10.100000;395;-1.570000;0
105;nuclear_reactor_spawn;3976;10.400000;419;-1.570000;0
105;rocket_site_spawn;3965;9.900000;385;-1.570000;0
105;radar_station;3973;10.500000;428;-1.570000;0
105;fuel_silo;3976;10.400000;417;-1.570000;0
105;floating_harbor;4001;9.800000;373;-1.570000;0
105;stronghold_network;3985;10.100000;386;-1.570000;0
105;special_project_facility_spawn;3955;10.500000;418;-1.570000;0
105;special_project_facility_spawn;3973;10.100000;396;-1.570000;0
105;special_project_facility_spawn;3971;10.200000;405;-1.570000;0
105;special_project_facility_spawn;3968;10.500000;417;-1.570000;0
105;special_project_facility_spawn;3961;10.500000;415;-1.570000;0
105;special_project_facility_spawn;3976;10.400000;423;-1.570000;0
105;special_project_facility_spawn;3949;9.700000;376;-1.570000;0
105;special_project_facility_spawn;3988;10.200000;389;-1.570000;0
106;supply_node;4675;10.700000;783;-1.570000;0
106;supply_node;4657;11.500000;790;-1.570000;0
106;supply_node;4689;10.700000;784;-1.570000;0
106;supply_node;4683;10.600000;782;-1.570000;0
106;arms_factory;4667;11.000000;775;-1.570000;0
106;arms_factory;4679;10.700000;787;-1.570000;0
106;arms_factory;4686;10.900000;804;-1.570000;0
106;arms_factory;4663;11.400000;794;-1.570000;0
106;arms_factory;4689;10.700000;804;-1.570000;0
106;arms_factory;4657;11.300000;806;-1.570000;0
106;industrial_complex;4666;11.000000;775;-1.570000;0
106;industrial_complex;4692;10.500000;792;-1.570000;0
106;industrial_complex;4664;11.200000;770;-1.570000;0
106;industrial_complex;4684;10.600000;794;-1.570000;0
106;industrial_complex;4668;10.900000;812;-1.570000;0
106;industrial_complex;4679;10.800000;780;-1.570000;0
106;air_base;4661;11.200000;807;-1.570000;0
